time,open,high,low,close
2023-02-13T10:00:00-05:00,99.60000000000004,99.63500000000003,99.37000000000003,99.40000000000003
2023-02-13T14:00:00-05:00,99.40000000000003,99.51500000000003,99.40000000000003,99.42500000000004
2023-02-13T20:00:00-05:00,99.34500000000003,99.42000000000003,99.28000000000003,99.30000000000004
2023-02-14T00:00:00-05:00,99.29000000000003,99.37000000000003,99.18000000000004,99.19000000000003
2023-02-14T04:00:00-05:00,99.19000000000003,99.23000000000003,99.01500000000003,99.08000000000003
2023-02-14T08:00:00-05:00,99.07000000000004,99.68500000000003,98.63500000000003,99.52000000000004
2023-02-14T12:00:00-05:00,99.53000000000003,99.54500000000003,99.29500000000003,99.37500000000003
2023-02-14T16:00:00-05:00,99.37500000000003,99.41000000000004,99.37500000000003,99.41000000000004
2023-02-14T20:00:00-05:00,99.36500000000004,99.60000000000004,99.31500000000003,99.56000000000003
2023-02-15T00:00:00-05:00,99.56000000000003,99.79500000000003,99.53000000000003,99.64500000000004
2023-02-15T04:00:00-05:00,99.65500000000003,99.90000000000003,99.56000000000003,99.88000000000004
2023-02-15T08:00:00-05:00,99.88000000000004,100.24000000000004,99.84000000000003,100.06500000000003
2023-02-15T12:00:00-05:00,100.06500000000003,100.27500000000003,99.99000000000004,99.99000000000004
2023-02-15T16:00:00-05:00,99.99500000000003,100.03000000000003,99.98500000000003,100.03000000000003
2023-02-15T20:00:00-05:00,100.06000000000003,100.07000000000004,99.78000000000003,99.84500000000003
2023-02-16T00:00:00-05:00,99.84500000000003,99.96000000000004,99.71000000000004,99.85000000000004
2023-02-16T04:00:00-05:00,99.84500000000003,99.97500000000004,99.77500000000003,99.97000000000003
2023-02-16T08:00:00-05:00,99.95500000000003,100.41500000000003,99.85500000000003,100.10000000000004
2023-02-16T12:00:00-05:00,100.09500000000003,100.23500000000003,99.95500000000003,100.19000000000003
2023-02-16T16:00:00-05:00,100.18500000000003,100.22500000000004,100.17000000000003,100.21500000000003
2023-02-16T20:00:00-05:00,100.34000000000003,100.62500000000003,100.32000000000004,100.56500000000003
2023-02-17T00:00:00-05:00,100.57000000000004,100.73000000000003,100.52000000000004,100.62000000000003
2023-02-17T04:00:00-05:00,100.62000000000003,100.85000000000004,100.47500000000004,100.74500000000003
2023-02-17T08:00:00-05:00,100.75000000000003,100.75000000000003,100.14000000000003,100.21000000000004
2023-02-17T12:00:00-05:00,100.22000000000003,100.22000000000003,100.01000000000003,100.06000000000003
2023-02-17T16:00:00-05:00,100.05500000000004,100.07500000000003,100.03000000000003,100.07500000000003
2023-02-19T18:00:00-05:00,100.07500000000003,100.26500000000003,100.07500000000003,100.14000000000003
2023-02-19T22:00:00-05:00,100.14500000000004,100.19000000000003,100.03500000000004,100.08000000000003
2023-02-20T02:00:00-05:00,100.08500000000004,100.15000000000003,99.93000000000004,100.04000000000003
2023-02-20T06:00:00-05:00,100.04500000000003,100.14500000000004,99.97500000000004,99.98000000000003
2023-02-20T10:00:00-05:00,99.98500000000003,100.04500000000003,99.96500000000003,100.04500000000003
2023-02-20T14:00:00-05:00,100.04500000000003,100.06000000000003,100.01000000000003,100.03000000000003
2023-02-20T20:00:00-05:00,100.09500000000003,100.25000000000003,100.09500000000003,100.18000000000004
2023-02-21T00:00:00-05:00,100.19500000000004,100.33500000000004,100.12000000000003,100.29500000000003
2023-02-21T04:00:00-05:00,100.30000000000004,100.43000000000004,100.04000000000003,100.17000000000003
2023-02-21T08:00:00-05:00,100.17000000000003,100.43500000000003,99.94500000000004,100.26000000000003
2023-02-21T12:00:00-05:00,100.26500000000003,100.44500000000004,100.20500000000003,100.38500000000003
2023-02-21T16:00:00-05:00,100.38500000000003,100.39500000000004,100.35500000000003,100.35500000000003
2023-02-21T20:00:00-05:00,100.27500000000003,100.31500000000003,100.19000000000003,100.29500000000003
2023-02-22T00:00:00-05:00,100.29500000000003,100.45000000000003,100.22000000000003,100.43500000000003
2023-02-22T04:00:00-05:00,100.42500000000004,100.53000000000003,100.26500000000003,100.30000000000004
2023-02-22T08:00:00-05:00,100.29500000000003,100.59000000000003,100.21000000000004,100.55000000000004
2023-02-22T12:00:00-05:00,100.55500000000004,100.78500000000004,100.41500000000003,100.74000000000004
2023-02-22T16:00:00-05:00,100.74000000000004,100.75500000000004,100.71500000000003,100.73000000000003
2023-02-22T20:00:00-05:00,100.67500000000004,100.67500000000004,100.53000000000003,100.55500000000004
2023-02-23T00:00:00-05:00,100.54500000000003,100.72500000000004,100.51000000000003,100.71000000000004
2023-02-23T04:00:00-05:00,100.71500000000003,100.88000000000004,100.63500000000003,100.66500000000003
2023-02-23T08:00:00-05:00,100.66000000000004,100.93500000000003,100.55000000000004,100.91000000000004
2023-02-23T12:00:00-05:00,100.91500000000003,100.98000000000003,100.70500000000003,100.72500000000004
2023-02-23T16:00:00-05:00,100.73000000000003,100.81000000000003,100.72500000000004,100.81000000000003
2023-02-23T20:00:00-05:00,100.69000000000003,100.83500000000004,100.62000000000003,100.75500000000004
2023-02-24T00:00:00-05:00,100.75000000000003,100.94000000000003,100.73500000000003,100.89000000000003
2023-02-24T04:00:00-05:00,100.88500000000003,101.16500000000003,100.84000000000003,101.14500000000004
2023-02-24T08:00:00-05:00,101.14500000000004,101.52000000000004,101.09000000000003,101.45000000000003
2023-02-24T12:00:00-05:00,101.44000000000003,101.47500000000004,101.33500000000004,101.43500000000003
2023-02-24T16:00:00-05:00,101.43000000000004,101.46000000000004,101.41500000000003,101.45500000000003
2023-02-26T18:00:00-05:00,101.45500000000003,101.45500000000003,101.30000000000004,101.37500000000003
2023-02-26T22:00:00-05:00,101.36500000000004,101.56500000000003,101.36000000000003,101.50500000000004
2023-02-27T02:00:00-05:00,101.53500000000004,101.54000000000003,101.25500000000004,101.25500000000004
2023-02-27T06:00:00-05:00,101.26000000000003,101.33500000000004,100.95500000000003,100.98500000000003
2023-02-27T10:00:00-05:00,100.99000000000004,101.11000000000003,100.73500000000003,100.87000000000003
2023-02-27T14:00:00-05:00,100.87000000000003,100.90500000000003,100.81000000000003,100.85500000000003
2023-02-27T20:00:00-05:00,100.85500000000003,101.03500000000004,100.83500000000004,100.98500000000003
2023-02-28T00:00:00-05:00,100.99500000000003,101.09500000000003,100.83000000000003,100.86000000000003
2023-02-28T04:00:00-05:00,100.87000000000003,100.95500000000003,100.77500000000003,100.83000000000003
2023-02-28T08:00:00-05:00,100.84000000000003,100.91000000000004,100.60500000000003,100.90000000000003
2023-02-28T12:00:00-05:00,100.90500000000003,101.17000000000003,100.79500000000003,101.16500000000003
2023-02-28T16:00:00-05:00,101.17000000000003,101.19500000000004,101.15000000000003,101.17000000000003
2023-02-28T20:00:00-05:00,101.23000000000003,101.28000000000003,101.03500000000004,101.08500000000004
2023-03-01T00:00:00-05:00,101.08500000000004,101.09000000000003,100.59500000000003,100.61500000000004
2023-03-01T04:00:00-05:00,100.61000000000003,100.70000000000003,100.32000000000004,100.32000000000004
2023-03-01T08:00:00-05:00,100.32500000000003,100.87500000000003,100.29000000000003,100.52000000000004
2023-03-01T12:00:00-05:00,100.51500000000003,100.78000000000003,100.46500000000003,100.62500000000003
2023-03-01T16:00:00-05:00,100.63000000000004,100.63500000000003,100.58000000000003,100.59500000000003
2023-03-01T20:00:00-05:00,100.68500000000003,100.83500000000004,100.66500000000003,100.79000000000003
2023-03-02T00:00:00-05:00,100.80000000000004,101.04000000000003,100.80000000000004,100.86500000000004
2023-03-02T04:00:00-05:00,100.86500000000004,101.18000000000004,100.81000000000003,101.17500000000004
2023-03-02T08:00:00-05:00,101.17000000000003,101.38500000000003,101.07000000000004,101.24500000000003
2023-03-02T12:00:00-05:00,101.24000000000004,101.40000000000003,101.11000000000003,101.17000000000003
2023-03-02T16:00:00-05:00,101.17000000000003,101.20500000000003,101.16500000000003,101.19000000000003
2023-03-02T20:00:00-05:00,101.09000000000003,101.14500000000004,101.02500000000003,101.09500000000003
2023-03-03T00:00:00-05:00,101.09500000000003,101.09500000000003,100.86000000000003,100.94000000000003
2023-03-03T04:00:00-05:00,100.94500000000004,101.06500000000003,100.89000000000003,100.98500000000003
2023-03-03T08:00:00-05:00,101.00500000000004,101.23000000000003,100.81500000000003,100.95500000000003
2023-03-03T12:00:00-05:00,100.95500000000003,100.99500000000003,100.69500000000004,100.73500000000003
2023-03-03T16:00:00-05:00,100.73500000000003,100.76500000000003,100.73000000000003,100.74500000000003
2023-03-05T18:00:00-05:00,100.78500000000004,100.85500000000003,100.62500000000003,100.67500000000004
2023-03-05T22:00:00-05:00,100.66500000000003,100.77000000000004,100.62000000000003,100.70000000000003
2023-03-06T02:00:00-05:00,100.69500000000004,100.87000000000003,100.57500000000003,100.85000000000004
2023-03-06T06:00:00-05:00,100.85000000000004,100.91000000000004,100.55500000000004,100.60000000000004
2023-03-06T10:00:00-05:00,100.59500000000003,100.65500000000003,100.37500000000003,100.57000000000004
2023-03-06T14:00:00-05:00,100.57500000000003,100.61000000000003,100.48500000000003,100.48500000000003
2023-03-06T20:00:00-05:00,100.52000000000004,100.56500000000003,100.39500000000004,100.44000000000003
2023-03-07T00:00:00-05:00,100.43500000000003,100.58000000000003,100.34000000000003,100.51500000000003
2023-03-07T04:00:00-05:00,100.55000000000004,100.82500000000003,100.54000000000003,100.68500000000003
2023-03-07T08:00:00-05:00,100.67500000000004,101.66500000000003,100.65000000000003,101.63000000000004
2023-03-07T12:00:00-05:00,101.63500000000003,101.88000000000004,101.47000000000003,101.82500000000003
2023-03-07T16:00:00-05:00,101.83000000000003,101.86500000000004,101.82000000000004,101.85000000000004
2023-03-07T20:00:00-05:00,101.84500000000003,102.09000000000003,101.84000000000003,102.02500000000003
2023-03-08T00:00:00-05:00,102.03000000000003,102.11500000000004,101.90500000000003,101.97000000000003
2023-03-08T04:00:00-05:00,101.97500000000004,102.00000000000003,101.85000000000004,101.86500000000004
2023-03-08T08:00:00-05:00,101.87000000000003,102.03500000000004,101.58000000000003,101.86000000000003
2023-03-08T12:00:00-05:00,101.86500000000004,101.96000000000004,101.81500000000003,101.86000000000003
2023-03-08T16:00:00-05:00,101.86500000000004,101.93000000000004,101.86500000000004,101.91000000000004
2023-03-08T20:00:00-05:00,101.91500000000003,102.00000000000003,101.83000000000004,101.83500000000004
2023-03-09T00:00:00-05:00,101.84000000000003,101.86000000000003,101.65000000000003,101.72500000000004
2023-03-09T04:00:00-05:00,101.74000000000004,101.78500000000004,101.50000000000003,101.69500000000004
2023-03-09T08:00:00-05:00,101.69500000000004,101.76500000000003,101.39500000000004,101.53000000000003
2023-03-09T12:00:00-05:00,101.51500000000003,101.60000000000004,101.40500000000003,101.53000000000003
2023-03-09T16:00:00-05:00,101.53500000000004,101.55000000000004,101.49500000000003,101.52000000000004
2023-03-09T20:00:00-05:00,101.39500000000004,101.62000000000003,101.35000000000004,101.45000000000003
2023-03-10T00:00:00-05:00,101.45000000000003,101.58000000000004,101.28500000000004,101.48500000000003
2023-03-10T04:00:00-05:00,101.49000000000004,101.50000000000003,101.32500000000003,101.37000000000003
2023-03-10T08:00:00-05:00,101.37500000000003,101.47000000000003,100.23500000000003,100.67500000000004
2023-03-10T12:00:00-05:00,100.69500000000004,100.87500000000003,100.50500000000004,100.87000000000003
2023-03-10T16:00:00-05:00,100.86000000000003,100.91000000000004,100.84500000000003,100.90500000000003
2023-03-12T18:00:00-04:00,100.39500000000004,100.69500000000004,100.21000000000004,100.65500000000003
2023-03-12T22:00:00-04:00,100.65000000000003,100.65000000000003,100.00000000000003,100.20000000000003
2023-03-13T02:00:00-04:00,100.20000000000003,100.51000000000003,100.09000000000003,100.45500000000004
2023-03-13T06:00:00-04:00,100.46000000000004,100.61000000000003,99.94500000000004,100.17000000000003
2023-03-13T10:00:00-04:00,100.16500000000003,100.18500000000003,99.72000000000003,99.81500000000004
2023-03-13T14:00:00-04:00,99.81000000000003,99.95000000000003,99.77500000000003,99.85500000000003
2023-03-13T20:00:00-04:00,99.89500000000004,100.14000000000003,99.89500000000004,100.10500000000003
2023-03-14T00:00:00-04:00,100.10000000000004,100.21500000000003,99.92000000000003,100.14500000000004
2023-03-14T04:00:00-04:00,100.15000000000003,100.26500000000003,99.97500000000004,100.00000000000003
2023-03-14T08:00:00-04:00,100.00000000000003,100.43000000000004,99.73500000000003,100.00500000000004
2023-03-14T12:00:00-04:00,100.00000000000003,100.10000000000004,99.77500000000003,99.83500000000004
2023-03-14T16:00:00-04:00,99.83500000000004,99.93000000000004,99.83000000000004,99.91500000000003
2023-03-14T20:00:00-04:00,99.97500000000004,100.00500000000004,99.69500000000004,99.81000000000003
2023-03-15T00:00:00-04:00,99.80000000000004,100.06000000000003,99.78500000000004,99.95000000000003
2023-03-15T04:00:00-04:00,99.96500000000003,100.94000000000004,99.93000000000004,100.89000000000003
2023-03-15T08:00:00-04:00,100.88500000000003,101.37000000000003,100.70500000000004,101.24000000000004
2023-03-15T12:00:00-04:00,101.23500000000003,101.29000000000003,100.86500000000004,100.98500000000003
2023-03-15T16:00:00-04:00,100.98000000000003,101.06500000000004,100.97000000000003,101.05000000000004
2023-03-15T20:00:00-04:00,100.99000000000004,101.03000000000003,100.87000000000003,100.87500000000003
2023-03-16T00:00:00-04:00,100.87500000000003,100.94500000000004,100.64000000000003,100.68000000000004
2023-03-16T04:00:00-04:00,100.67500000000004,100.90500000000003,100.54500000000003,100.73500000000003
2023-03-16T08:00:00-04:00,100.72500000000004,101.05500000000004,100.58500000000004,100.65000000000003
2023-03-16T12:00:00-04:00,100.65000000000003,100.91000000000004,100.62000000000003,100.73500000000003
2023-03-16T16:00:00-04:00,100.73500000000003,100.78500000000004,100.72000000000003,100.77500000000003
2023-03-16T20:00:00-04:00,100.75000000000003,100.77500000000003,100.43500000000003,100.48500000000003
2023-03-17T00:00:00-04:00,100.48500000000003,100.49000000000004,100.23500000000003,100.31000000000003
2023-03-17T04:00:00-04:00,100.30500000000004,100.61000000000003,100.25500000000004,100.52500000000003
2023-03-17T08:00:00-04:00,100.52000000000004,100.61500000000004,100.35500000000003,100.37500000000003
2023-03-17T12:00:00-04:00,100.37000000000003,100.41000000000004,99.98500000000003,100.21000000000004
2023-03-17T16:00:00-04:00,100.21500000000003,100.23500000000003,100.11500000000004,100.17500000000004
2023-03-19T18:00:00-04:00,100.06500000000004,100.21000000000004,99.98000000000003,100.15000000000003
2023-03-19T22:00:00-04:00,100.14500000000004,100.20500000000004,100.06000000000003,100.06500000000004
2023-03-20T02:00:00-04:00,100.07500000000003,100.29000000000003,100.02000000000004,100.03500000000004
2023-03-20T06:00:00-04:00,100.04000000000003,100.05500000000004,99.56500000000004,99.62000000000003
2023-03-20T10:00:00-04:00,99.62000000000003,99.73000000000003,99.55500000000004,99.67500000000004
2023-03-20T14:00:00-04:00,99.67500000000004,99.69500000000004,99.55500000000004,99.55500000000004
2023-03-20T20:00:00-04:00,99.61000000000003,99.65500000000003,99.56500000000004,99.65500000000003
2023-03-21T00:00:00-04:00,99.65000000000003,99.79500000000003,99.64500000000004,99.72500000000004
2023-03-21T04:00:00-04:00,99.72500000000004,99.73500000000003,99.30500000000004,99.36500000000004
2023-03-21T08:00:00-04:00,99.35500000000003,99.58000000000004,99.28500000000004,99.54500000000003
2023-03-21T12:00:00-04:00,99.54000000000003,99.63000000000004,99.48000000000003,99.50500000000004
2023-03-21T16:00:00-04:00,99.51000000000003,99.53000000000003,99.49000000000004,99.50500000000004
2023-03-21T20:00:00-04:00,99.49000000000004,99.56000000000003,99.45000000000003,99.48500000000003
2023-03-22T00:00:00-04:00,99.48500000000003,99.54500000000003,99.42500000000004,99.51500000000003
2023-03-22T04:00:00-04:00,99.51500000000003,99.52500000000003,99.27500000000003,99.35000000000004
2023-03-22T08:00:00-04:00,99.35000000000004,99.54000000000003,99.33000000000004,99.44000000000004
2023-03-22T12:00:00-04:00,99.43000000000004,99.52500000000003,98.32000000000004,98.75500000000004
2023-03-22T16:00:00-04:00,98.75500000000004,98.85000000000004,98.74500000000003,98.84500000000003
2023-03-22T20:00:00-04:00,98.74500000000003,98.74500000000003,98.35000000000004,98.39500000000004
2023-03-23T00:00:00-04:00,98.42000000000003,98.46500000000003,98.20500000000004,98.40500000000003
2023-03-23T04:00:00-04:00,98.39000000000003,98.71500000000003,98.36000000000003,98.64500000000004
2023-03-23T08:00:00-04:00,98.63500000000003,98.75000000000003,98.36500000000004,98.48500000000003
2023-03-23T12:00:00-04:00,98.48500000000003,98.94500000000004,98.40500000000003,98.81500000000004
2023-03-23T16:00:00-04:00,98.82000000000004,98.93500000000003,98.81500000000004,98.93500000000003
2023-03-23T20:00:00-04:00,98.91500000000003,99.00000000000003,98.87000000000003,98.89000000000003
2023-03-24T00:00:00-04:00,98.89500000000004,98.94500000000004,98.81500000000004,98.89500000000004
2023-03-24T04:00:00-04:00,98.89000000000003,99.67500000000004,98.88000000000004,99.51500000000003
2023-03-24T08:00:00-04:00,99.51000000000003,99.61000000000003,99.35000000000004,99.42500000000004
2023-03-24T12:00:00-04:00,99.42500000000004,99.48000000000003,99.36500000000004,99.41500000000003
2023-03-24T16:00:00-04:00,99.42000000000003,99.43000000000004,99.39500000000004,99.43000000000004
2023-03-26T18:00:00-04:00,99.42000000000003,99.46500000000003,99.28000000000003,99.42500000000004
2023-03-26T22:00:00-04:00,99.40500000000003,99.42000000000003,99.29000000000003,99.40500000000003
2023-03-27T02:00:00-04:00,99.41500000000003,99.54500000000003,99.29500000000003,99.42500000000004
2023-03-27T06:00:00-04:00,99.42000000000003,99.45000000000003,99.22000000000003,99.27500000000003
2023-03-27T10:00:00-04:00,99.27000000000004,99.34000000000003,99.19000000000004,99.20000000000003
2023-03-27T14:00:00-04:00,99.20500000000004,99.24000000000004,99.13000000000004,99.13500000000003
2023-03-27T20:00:00-04:00,99.07500000000003,99.08000000000004,98.89000000000003,98.90500000000003
2023-03-28T00:00:00-04:00,98.90500000000003,98.99500000000003,98.84500000000003,98.95500000000004
2023-03-28T04:00:00-04:00,98.96000000000004,99.06500000000004,98.84500000000003,98.84500000000003
2023-03-28T08:00:00-04:00,98.86000000000003,99.00000000000003,98.71500000000003,98.76000000000003
2023-03-28T12:00:00-04:00,98.76500000000003,98.83500000000004,98.69000000000004,98.70500000000004
2023-03-28T16:00:00-04:00,98.71000000000004,98.74000000000004,98.71000000000004,98.72000000000003
2023-03-28T20:00:00-04:00,98.78000000000003,98.91000000000004,98.72000000000003,98.88000000000004
2023-03-29T00:00:00-04:00,98.88500000000003,99.05000000000004,98.82500000000003,98.94000000000004
2023-03-29T04:00:00-04:00,98.95000000000003,99.02500000000003,98.68000000000004,98.81000000000003
2023-03-29T08:00:00-04:00,98.82000000000004,99.08000000000004,98.78500000000004,99.07000000000004
2023-03-29T12:00:00-04:00,99.07000000000004,99.09000000000003,98.91000000000004,98.98500000000003
2023-03-29T16:00:00-04:00,98.98500000000003,98.99500000000003,98.94500000000004,98.95500000000004
2023-03-29T20:00:00-04:00,98.95500000000004,99.11000000000003,98.95500000000004,99.05000000000004
2023-03-30T00:00:00-04:00,99.05500000000004,99.06000000000003,98.81000000000003,98.84500000000003
2023-03-30T04:00:00-04:00,98.83500000000004,98.86500000000004,98.67000000000003,98.71500000000003
2023-03-30T08:00:00-04:00,98.72000000000003,98.72000000000003,98.40000000000003,98.57000000000004
2023-03-30T12:00:00-04:00,98.58000000000004,98.58000000000004,98.46500000000003,98.48500000000003
2023-03-30T16:00:00-04:00,98.48500000000003,98.52000000000004,98.48500000000003,98.50000000000003
2023-03-30T20:00:00-04:00,98.55500000000004,98.57500000000003,98.38000000000004,98.48500000000003
2023-03-31T00:00:00-04:00,98.49000000000004,98.74500000000003,98.47000000000003,98.70500000000004
2023-03-31T04:00:00-04:00,98.70000000000003,98.84000000000003,98.65500000000003,98.81000000000003
2023-03-31T08:00:00-04:00,98.80500000000004,98.85000000000004,98.52000000000004,98.70000000000003
2023-03-31T12:00:00-04:00,98.70000000000003,98.92000000000003,98.70000000000003,98.88500000000003
2023-03-31T16:00:00-04:00,98.88500000000003,98.95500000000004,98.88500000000003,98.93500000000003
2023-04-02T18:00:00-04:00,98.92000000000003,99.28500000000004,98.92000000000003,99.20500000000004
2023-04-02T22:00:00-04:00,99.20500000000004,99.39500000000004,99.20500000000004,99.35000000000004
2023-04-03T02:00:00-04:00,99.36000000000003,99.39500000000004,98.90000000000003,98.91500000000003
2023-04-03T06:00:00-04:00,98.90500000000003,98.91000000000004,98.51000000000003,98.59000000000003
2023-04-03T10:00:00-04:00,98.58500000000004,98.60000000000004,98.21000000000004,98.53000000000003
2023-04-03T14:00:00-04:00,98.53000000000003,98.53500000000004,98.30000000000004,98.38500000000003
2023-04-03T20:00:00-04:00,98.38500000000003,98.54500000000003,98.35000000000004,98.54500000000003
2023-04-04T00:00:00-04:00,98.54000000000003,98.60000000000004,98.13000000000004,98.21500000000003
2023-04-04T04:00:00-04:00,98.22000000000003,98.41000000000004,98.11500000000004,98.40000000000003
2023-04-04T08:00:00-04:00,98.40000000000003,98.49500000000003,97.79000000000003,97.92500000000004
2023-04-04T12:00:00-04:00,97.93500000000003,97.99000000000004,97.88000000000004,97.89000000000003
2023-04-04T16:00:00-04:00,97.88500000000003,97.92000000000003,97.88000000000004,97.92000000000003
2023-04-04T20:00:00-04:00,97.89500000000004,97.93000000000004,97.79500000000003,97.90500000000003
2023-04-05T00:00:00-04:00,97.90500000000003,97.98000000000003,97.83500000000004,97.95500000000004
2023-04-05T04:00:00-04:00,97.95000000000003,98.11000000000003,97.91500000000003,98.02000000000004
2023-04-05T08:00:00-04:00,98.02500000000003,98.25000000000003,97.74000000000004,98.13500000000003
2023-04-05T12:00:00-04:00,98.13000000000004,98.33000000000004,98.11000000000003,98.25500000000004
2023-04-05T16:00:00-04:00,98.24500000000003,98.27000000000004,98.22000000000003,98.22000000000003
2023-04-05T20:00:00-04:00,98.22500000000004,98.39500000000004,98.20500000000004,98.35500000000003
2023-04-06T00:00:00-04:00,98.35000000000004,98.37000000000003,98.15500000000003,98.23000000000003
2023-04-06T04:00:00-04:00,98.23500000000003,98.33000000000004,98.18000000000004,98.19500000000004
2023-04-06T08:00:00-04:00,98.19500000000004,98.48000000000003,98.09000000000003,98.18500000000003
2023-04-06T12:00:00-04:00,98.18000000000004,98.24500000000003,98.08500000000004,98.23000000000003
2023-04-06T16:00:00-04:00,98.22500000000004,98.26000000000003,98.22500000000004,98.26000000000003
2023-04-07T04:00:00-04:00,98.28500000000004,98.31000000000003,98.21500000000003,98.27000000000004
2023-04-07T08:00:00-04:00,98.26000000000003,98.63500000000003,98.25500000000004,98.38000000000004
2023-04-09T18:00:00-04:00,98.38000000000004,98.53500000000004,98.33500000000004,98.50500000000004
2023-04-09T22:00:00-04:00,98.50500000000004,98.58500000000004,98.48500000000003,98.51500000000003
2023-04-10T02:00:00-04:00,98.51500000000003,98.55000000000004,98.30500000000004,98.37500000000003
2023-04-10T06:00:00-04:00,98.38000000000004,99.07500000000003,98.34500000000003,99.07000000000004
2023-04-10T10:00:00-04:00,99.07500000000003,99.13000000000004,98.91500000000003,98.93000000000004
2023-04-10T14:00:00-04:00,98.92500000000004,98.95000000000003,98.84500000000003,98.88500000000003
2023-04-10T20:00:00-04:00,98.82000000000004,98.84000000000003,98.64500000000004,98.71000000000004
2023-04-11T00:00:00-04:00,98.70500000000004,98.71000000000004,98.48000000000003,98.55500000000004
2023-04-11T04:00:00-04:00,98.56000000000003,98.56000000000003,98.34500000000003,98.52000000000004
2023-04-11T08:00:00-04:00,98.53000000000003,98.56500000000004,98.35000000000004,98.56000000000003
2023-04-11T12:00:00-04:00,98.55500000000004,98.63000000000004,98.45000000000003,98.47500000000004
2023-04-11T16:00:00-04:00,98.47000000000003,98.49500000000003,98.47000000000003,98.47000000000003
2023-04-11T20:00:00-04:00,98.44500000000004,98.48500000000003,98.37500000000003,98.42500000000004
2023-04-12T00:00:00-04:00,98.42500000000004,98.47500000000004,98.32000000000004,98.39000000000003
2023-04-12T04:00:00-04:00,98.40000000000003,98.47000000000003,98.31000000000003,98.44000000000004
2023-04-12T08:00:00-04:00,98.44000000000004,98.46500000000003,97.76500000000003,97.91500000000003
2023-04-12T12:00:00-04:00,97.92000000000003,97.92500000000004,97.77000000000004,97.88000000000004
2023-04-12T16:00:00-04:00,97.87500000000003,97.89000000000003,97.85500000000003,97.87000000000003
2023-04-12T20:00:00-04:00,97.82000000000004,97.91500000000003,97.79000000000003,97.89000000000003
2023-04-13T00:00:00-04:00,97.89000000000003,97.94000000000004,97.77000000000004,97.77000000000004
2023-04-13T04:00:00-04:00,97.77500000000003,97.77500000000003,97.55500000000004,97.72000000000003
2023-04-13T08:00:00-04:00,97.71500000000003,97.73500000000003,97.18000000000004,97.26500000000003
2023-04-13T12:00:00-04:00,97.27500000000003,97.37000000000003,97.24000000000004,97.34500000000003
2023-04-13T16:00:00-04:00,97.35000000000004,97.35500000000003,97.32500000000003,97.34500000000003
2023-04-13T20:00:00-04:00,97.32000000000004,97.34500000000003,97.12000000000003,97.16000000000004
2023-04-14T00:00:00-04:00,97.16000000000004,97.26500000000003,97.14000000000003,97.17500000000004
2023-04-14T04:00:00-04:00,97.18500000000003,97.39500000000004,97.18500000000003,97.36000000000003
2023-04-14T08:00:00-04:00,97.34000000000003,98.04500000000003,97.07000000000004,98.01000000000003
2023-04-14T12:00:00-04:00,98.01000000000003,98.08000000000004,97.88500000000003,97.90500000000003
2023-04-14T16:00:00-04:00,97.90000000000003,97.94000000000004,97.89000000000003,97.94000000000004
2023-04-16T18:00:00-04:00,97.93500000000003,98.18000000000004,97.91500000000003,98.10000000000004
2023-04-16T22:00:00-04:00,98.10000000000004,98.10000000000004,97.92000000000003,97.95000000000003
2023-04-17T02:00:00-04:00,97.96500000000003,98.16000000000004,97.87500000000003,98.05000000000004
2023-04-17T06:00:00-04:00,98.05000000000004,98.40000000000003,97.95000000000003,98.38500000000003
2023-04-17T10:00:00-04:00,98.39000000000003,98.57500000000003,98.36000000000003,98.49500000000003
2023-04-17T14:00:00-04:00,98.49000000000004,98.52000000000004,98.41500000000003,98.46000000000004
2023-04-17T20:00:00-04:00,98.48000000000003,98.50500000000004,98.36500000000004,98.38500000000003
2023-04-18T00:00:00-04:00,98.39500000000004,98.41000000000004,98.10000000000004,98.10500000000003
2023-04-18T04:00:00-04:00,98.11000000000003,98.13500000000003,97.98500000000003,98.07500000000003
2023-04-18T08:00:00-04:00,98.07000000000004,98.29000000000003,97.99500000000003,98.19000000000004
2023-04-18T12:00:00-04:00,98.19000000000004,98.21000000000004,98.07500000000003,98.10000000000004
2023-04-18T16:00:00-04:00,98.10500000000003,98.10500000000003,98.07500000000003,98.08500000000004
2023-04-18T20:00:00-04:00,98.08000000000004,98.19500000000004,98.01500000000003,98.12000000000003
2023-04-19T00:00:00-04:00,98.11500000000004,98.36500000000004,98.11500000000004,98.21000000000004
2023-04-19T04:00:00-04:00,98.21000000000004,98.59000000000003,98.21000000000004,98.46500000000003
2023-04-19T08:00:00-04:00,98.46500000000003,98.49500000000003,98.07000000000004,98.31500000000004
2023-04-19T12:00:00-04:00,98.31500000000004,98.33000000000004,98.20000000000003,98.31000000000003
2023-04-19T16:00:00-04:00,98.30500000000004,98.34000000000003,98.28500000000004,98.30000000000004
2023-04-19T20:00:00-04:00,98.34500000000003,98.40500000000003,98.30000000000004,98.32500000000003
2023-04-20T00:00:00-04:00,98.32000000000004,98.36000000000003,98.16500000000003,98.30000000000004
2023-04-20T04:00:00-04:00,98.31000000000003,98.35000000000004,98.14500000000004,98.32500000000003
2023-04-20T08:00:00-04:00,98.32500000000003,98.49500000000003,98.00000000000003,98.14000000000003
2023-04-20T12:00:00-04:00,98.14500000000004,98.27500000000003,98.12500000000003,98.22000000000003
